,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2021-09-28,146.42305214533147,147.2025190016009,146.31993326191042,146.7777747581702,146.7777747581702,875359,147.42676646721716,152.76768952387727,153.51251644181784,149.5019386689472,151.78890081833555,-2.2869621493883585,-1.496254939379799,-0.7907072100085595,24.892979462657166,147.42676646721716,0.9184644731905739,149.2636954135983,145.58983752083603,3.673857892762271
2021-09-29,144.85851762960684,145.16107194728215,144.85851762960684,145.15581489047275,145.15581489047275,930819,147.09053796073115,152.0274857501901,153.2056922081153,148.83330424148957,151.29756111997534,-2.46425687848577,-1.6898553272009933,-0.7744015512847768,23.194846808454912,147.09053796073115,1.380073029439706,149.85068401961055,144.33039190185175,5.5202921177588
2021-09-30,144.7790063885899,145.2925481408105,144.7790063885899,144.95078087654412,144.95078087654412,103089,146.3109815031547,151.08987954668925,152.9127865382288,148.2359929545749,150.82742925009154,-2.591436295516644,-1.8701715208641234,-0.7212647746525205,28.570583880202463,146.3109815031547,1.2316424680182982,148.77426643919128,143.8476965671181,4.926569872073173
2021-10-01,142.63615580341533,143.20900270361173,142.45160741379343,142.85854686797484,142.85854686797484,985259,145.52212599409933,150.20505083077884,152.87375767965952,147.40869355663642,150.23714166623105,-2.828448109594632,-2.061826838610225,-0.7666212709844067,25.906818637306458,145.52212599409933,1.9127011702856223,149.34752833467059,141.69672365352807,7.650804681142517
2021-10-04,141.91490375146356,142.12022434087407,141.55643073813607,141.75863308401924,141.75863308401924,382803,144.30031009543623,149.45550024462878,152.80750952400885,146.53945348392608,149.6091039934746,-3.0696505095485236,-2.263391572797885,-0.8062589367506385,28.21029410927268,144.30031009543623,1.9894493635734096,148.27920882258306,140.3214113682894,7.9577974542936545
2021-10-05,139.61963084893893,139.61963084893893,139.24964068956666,139.391530859124,139.391530859124,407322,142.823061315627,148.59296526796481,152.67244329452944,145.43977308011037,148.85224672426344,-3.412473644153067,-2.4932079870689217,-0.9192656570841455,19.602962346491907,142.823061315627,2.3915788576486996,147.6062190309244,138.0399036003296,9.566315430594784
2021-10-06,143.33384975763855,143.74227135637972,143.32548789014072,143.33288241622395,143.33288241622395,613269,142.4584748207772,147.88405811706042,152.58634755078486,145.11563605489707,148.44340492366794,-3.3277688687708746,-2.6601201634093123,-0.6676487053615623,30.6114779875477,142.4584748207772,2.063501846493838,146.58547851376488,138.33147112778954,8.254007385975342
2021-10-07,143.46753098385253,143.47114466224522,143.10875947590924,143.418715663876,143.418715663876,720253,142.1520617782436,147.18229569161167,152.54826546112773,144.85457137935535,148.0712057192389,-3.216634339883541,-2.7714229987041583,-0.44521134117938255,33.80029177176003,142.1520617782436,1.6787784040712297,145.50961858638604,138.79450497010114,6.715113616284896
2021-10-08,142.1495557031824,142.1495557031824,141.53729556292333,142.02082006469882,142.02082006469882,705556,141.9845164175884,146.63670456685006,152.54431410382867,144.41860963863897,147.62302900408778,-3.204419365448814,-2.8580222720530895,-0.34639709339572455,33.285366791817665,141.9845164175884,1.631788411979353,145.2480932415471,138.72093959362968,6.52715364791743
2021-10-11,142.26703151689108,142.96549049802582,141.9197361160389,142.46545382437012,142.46545382437012,447186,142.12588056565858,146.12221191254855,152.49710801657014,144.11812412875145,147.24098639818277,-3.122862269431323,-2.9109902715287364,-0.2118719979025867,38.543975089668066,142.12588056565858,1.6379325446229165,145.4017456549044,138.85001547641275,6.551730178491653
2021-10-12,141.98177161680965,142.67390675600993,141.93164581634298,142.2535627556861,142.2535627556861,468615,142.69828694497102,145.73597267432353,152.4317296615739,143.83126853289525,146.8715476098497,-3.040279076954448,-2.936848032613879,-0.10343104434056904,38.355208077327546,142.69828694497102,0.6388820688466174,143.97605108266424,141.4205228072778,2.5555282753864503
2021-10-13,141.798859970332,141.83173418988005,141.5320846730753,141.82393639556875,141.82393639556875,301798,142.39649774083995,145.25614457945238,152.38811338276201,143.52244820407577,146.4976504828659,-2.9752022787901353,-2.94451888184913,-0.030683396941005192,30.592852371892704,142.39649774083995,0.6202973166213697,143.6370923740827,141.1559031075972,2.481189266485501
2021-10-14,142.65253587176966,143.21747814953565,142.65253587176966,143.07533208579713,143.07533208579713,432255,142.32782102522418,144.79877479996676,152.30535856861744,143.45366110895597,146.24414541641636,-2.790484307460389,-2.9137119669713822,0.12322765951099335,39.22920260356049,142.32782102522418,0.48253993964472597,143.29290090451363,141.36274114593473,1.9301597585788954
2021-10-15,144.96088171827196,144.96088171827196,144.31309998665756,144.63063527454565,144.63063527454565,337103,142.84978406719355,144.51890767671392,152.24859488922297,143.63473405750824,146.12462614664815,-2.4898920891399143,-2.828947991405089,0.3390559022651747,40.904077516486346,142.84978406719355,1.0929153632158481,145.03561479362526,140.66395334076185,4.371661452863407
2021-10-18,143.61966874098937,143.71957589078207,143.3458583003744,143.56406366310736,143.56406366310736,869042,143.069506034941,144.23935038643884,152.12060262030818,143.62386168913886,145.93495485157106,-2.3110931624322006,-2.7253770256105114,0.4142838631783108,40.957861030868486,143.069506034941,1.1066789117273768,145.28286385839576,140.85614821148627,4.426715646909486
2021-10-19,142.61823676178395,142.61823676178395,142.06820718492565,142.4140655998045,142.4140655998045,789925,143.10160660376468,144.01243033289495,151.96644516591422,143.43773921385664,145.6741482403291,-2.236409026472444,-2.627583425782898,0.39117439931045395,42.07531216488805,143.10160660376468,1.079078235243503,145.25976307425168,140.94345013327768,4.316312940974001
2021-10-20,142.40504210837736,142.40504210837736,141.65480796851003,141.87541080970018,141.87541080970018,986867,143.11190148659097,143.76435300223483,151.71242446553117,143.19738099783257,145.39276028250472,-2.195379284672157,-2.5411425975607496,0.34576331288859263,41.279209855578124,143.11190148659097,1.0639812489551796,145.2398639845013,140.98393898868062,4.255924995820692
2021-10-21,137.36798347101558,137.5974051085587,137.21325607470473,137.3452718684649,137.3452718684649,189242,141.96588944312452,143.18918843743677,151.28978533630806,142.2970565163914,144.79665002961286,-2.4995935132214697,-2.532832780692894,0.03323926747142414,36.265097472983015,141.96588944312452,2.793482871132379,147.5528551853893,136.37892370085976,11.173931484529533
2021-10-22,134.4799677583541,134.8412864733023,134.3961592546995,134.44723052770254,134.44723052770254,475348,139.92920849375588,142.57140874315928,150.8200085507507,141.08939097967001,144.03002636280468,-2.940635383134662,-2.6143933011812477,-0.3262420819534144,33.283207647243415,139.92920849375588,3.8698579204545274,147.66892433466492,132.18949265284684,15.479431681818085
2021-10-25,136.6699863934593,137.41762379460351,136.6699863934593,137.08492869372708,137.08492869372708,253956,138.63338149987985,142.03226954897892,150.35896858735134,140.4733198587557,143.51557468361375,-3.0422548248580483,-2.6999656059166077,-0.3422892189414406,44.79064391528888,138.63338149987985,3.4053310700438484,145.44404363996753,131.82271935979216,13.621324280175372
2021-10-26,140.14808272050007,140.70280336240518,140.14808272050007,140.3251201713814,140.3251201713814,903631,138.2155924141952,141.70963681963948,149.93304657119037,140.45051990685198,143.2792447197447,-2.828724812892716,-2.7257174473118293,-0.10300736558088674,42.98493324855827,138.2155924141952,2.9189376344429605,144.05346768308112,132.3777171453093,11.675750537771819
2021-10-27,140.13226066838985,140.13226066838985,139.74685102277456,139.84580420817437,139.84580420817437,684326,137.80967109389005,141.44413628552456,149.43403992950272,140.35748672244003,143.0249157929617,-2.6674290705216777,-2.7140597719537993,0.04663070143212167,41.81701894199745,137.80967109389005,2.3727751088562883,142.55522131160262,133.06412087617747,9.491100435425153
2021-10-28,140.48186261159736,141.5413930498551,140.44785798015033,141.0047342708564,141.0047342708564,682074,138.54156357436835,141.24683395524016,149.00255388633576,140.45706326835025,142.8752727172502,-2.418209448899944,-2.6548897073430284,0.2366802584430845,47.64712064974486,138.54156357436835,2.7310563852727854,144.0036763449139,133.0794508038228,10.924225541091118
2021-10-29,141.29498219773058,142.11593764975683,141.29498219773058,141.64087876901215,141.64087876901215,996068,139.98029322263028,141.18595055029203,148.55176398411527,140.63918872999054,142.78383612849183,-2.1446473985012915,-2.552841245574681,0.40819384707338946,48.107375150709565,139.98029322263028,1.7555022424468345,143.49129770752396,136.4692887377366,7.0220089697873505
2021-11-01,147.78642868821532,148.43516191371097,147.64390132443205,147.95868150564067,147.95868150564067,860330,142.155043785013,141.49595297137313,148.17748109097283,141.76526454162902,143.16715800828064,-1.4018934666516145,-2.3226516897900678,0.9207582231384532,60.22796167976614,142.155043785013,3.3147773789978836,148.78459854300877,135.52548902701722,13.259109515991554
2021-11-02,150.40290806750525,150.82970363877138,149.8094700727931,150.33481117903395,150.33481117903395,935726,144.15698198654349,142.0431169873686,147.93227693873942,143.083656331999,143.6980952801883,-0.6144389481893029,-1.981009141469915,1.366570193280612,64.26260991034835,144.15698198654349,4.676328358447585,153.50963870343867,134.8043252696483,18.705313433790366
2021-11-03,150.36610912899167,150.63804522693016,149.48047497561387,150.07812744091007,150.07812744091007,833375,146.20344663309066,142.3803792386029,147.7355786111904,144.15972881029302,144.1706902550566,-0.01096144476358063,-1.586999602128648,1.5760381573650675,62.14009334234279,146.20344663309066,4.555376207606348,155.31419904830335,137.09269421787798,18.221504830425374
2021-11-04,148.18891588806505,148.40105375332357,147.7335337533504,148.07868410883106,148.07868410883106,265250,147.61823660068558,142.61337766085066,147.5894906646162,144.7626450100681,144.4601712812621,0.30247372880600665,-1.2091049359417172,1.5115786647477238,55.88690659148594,147.61823660068558,3.5173698154458397,154.65297623157727,140.58349696979388,14.069479261783385
2021-11-05,144.45200002594223,144.88320736221092,144.29675193125394,144.76723027021242,144.76723027021242,622820,148.24350690092564,142.75069817112634,147.38868065872168,144.76335043470567,144.4829163915547,0.28043404315096154,-0.9111971401231814,1.191631183274143,51.90793323191783,148.24350690092564,2.2322733581012937,152.70805361712823,143.77896018472305,8.929093432405182
2021-11-08,144.65158868722733,145.5570934121883,144.65158868722733,145.19886828484096,145.19886828484096,362678,147.69154425676567,142.8873688941499,147.1646149125593,144.8303531808803,144.53594986513147,0.2944033157488377,-0.6700770489487776,0.9644803646976153,54.518983824854054,147.69154425676567,2.6266691062623093,152.9448824692903,142.43820604424104,10.50667642504925
2021-11-09,143.22510429944435,144.09545015891763,143.22510429944435,143.66853537430984,143.66853537430984,978260,146.35828909582088,142.95811752508106,146.84245764564312,144.65161197986947,144.47169693988542,0.17991503998405278,-0.5000786311622116,0.6799936711462644,52.81902855428415,146.35828909582088,2.641375408769357,151.6410399133596,141.07553827828215,10.565501635077453
2021-11-10,140.95970169930268,141.23768024524168,140.59518196694336,140.82202017302996,140.82202017302996,922564,144.50706764224486,142.90802171395413,146.4597002418194,144.06244400958647,144.20135051271095,-0.13890650312447406,-0.4278442055546641,0.28893770243019007,55.77143303004881,144.50706764224486,2.6260915883292673,149.7592508189034,139.25488446558631,10.504366353317096
2021-11-11,139.86678267369405,139.86678267369405,139.17888275811129,139.55428784656755,139.55428784656755,398254,142.80218838979215,142.73196950199264,145.97672789981954,143.36888152296817,143.85712364855218,-0.4882421255840086,-0.439923789560533,-0.04831833602347557,58.9628908013722,142.80218838979215,2.49128206522468,147.7847525202415,137.8196242593428,9.965128260898723
2021-11-12,137.41118535920296,137.48755354512213,137.07484620580775,137.4499149645182,137.4499149645182,814114,141.3387253286533,142.37293348649126,145.51462377538624,142.45827128320664,143.38251559788299,-0.9242443146763435,-0.5367878945836951,-0.38745642009264836,50.65277097262775,141.3387253286533,3.118604090155685,147.57593350896468,135.10151714834194,12.47441636062274
2021-11-15,141.2805993161667,141.2805993161667,140.60514709689144,140.7826680916821,140.7826680916821,950012,140.45548529002153,142.23386370792,145.19528424107946,142.20048617681826,143.18993430112738,-0.9894481243091207,-0.6273199405287803,-0.3621281837803404,50.815615298002626,140.45548529002153,2.258909972969101,144.97330523595974,135.9376653440833,9.035639891876428
2021-11-16,142.4709327190449,143.08814556700185,142.4709327190449,142.5630762860259,142.5630762860259,515685,140.23439347236473,142.24131424223108,144.91370115895194,142.2562692705425,143.14350037408283,-0.88723110354033,-0.6793021731310903,-0.20792893040923965,54.62902989916873,140.23439347236473,1.8897445638919952,144.01388260014872,136.45490434458074,7.558978255567979
2021-11-17,142.6033447901816,142.89453906067652,142.20063914034165,142.56125996882682,142.56125996882682,426160,140.5822414315241,142.27560670018744,144.61470584964223,142.30319091643238,143.10037145517498,-0.7971805387425945,-0.7028778462533912,-0.09430269248920331,52.760460357248334,140.5822414315241,2.164979769339818,144.91220097020374,136.25228189284445,8.659919077359291
2021-11-18,145.7264480332258,145.9042514271541,145.51601459605922,145.59074682851312,145.59074682851312,146233,141.7895332279132,142.68788044818982,144.37744150275546,142.8089687490602,143.28484370505188,-0.47587495599168506,-0.65747726820105,0.18160231220936496,56.45686680295501,141.7895332279132,2.978641466226687,147.7468161603666,135.83225029545983,11.914565864906763
2021-11-19,146.22959748252526,146.22959748252526,145.42739953581633,145.7646946711427,145.7646946711427,297780,143.45248916923813,143.25375365536183,144.2340825449797,143.26369581399598,143.46853636920676,-0.20484055521077948,-0.566949925602996,0.36210937039221647,45.51198199323765,143.45248916923813,2.1582243541337087,147.76893787750555,139.13604046097072,8.632897416534831
2021-11-22,143.86661093087,144.22679071066653,143.61509121714653,144.01454269982642,144.01454269982642,551448,144.09886409086698,143.6002343556668,144.05926726076822,143.37921071950836,143.508981282586,-0.129770563077642,-0.47951405309792516,0.34974349002028315,36.73145570486306,144.09886409086698,1.5597024026743422,147.21826889621568,140.9794592855183,6.238809610697388
2021-11-23,147.32153399210014,147.6917979397842,146.7523231790152,147.16474442625113,147.16474442625113,848810,145.01919771891204,143.9422155684103,144.00299519888952,143.96160052054572,143.77977855248713,0.18182196805858553,-0.34724684886662305,0.5290688169252086,44.54632113330352,145.01919771891204,1.7703526805748193,148.55990308006167,141.4784923577624,7.0814107222992675
2021-11-24,148.6523646718924,148.70071496398054,147.85837901421777,148.30535480905817,148.30535480905817,206311,146.1680166869583,144.36519309845448,143.94069232921083,144.62987041108607,144.11500642334425,0.5148639877418191,-0.17482468154493463,0.6896886692867537,50.43841051331143,146.1680166869583,1.6351635839863234,149.43834385493096,142.89768951898566,6.540654335945305
2021-11-25,147.00018177708696,147.00018177708696,145.65024839291488,146.16055887642122,146.16055887642122,658697,146.28197909653994,144.6229843287327,143.81944895322908,144.86536094421456,144.2665288272759,0.5988321169386666,-0.0200933218482144,0.618925438786881,52.8222441659847,146.28197909653994,1.6044405380895341,149.490860172719,143.07309802036087,6.4177621523581365
2021-11-26,145.7902870455075,146.04720669404472,145.49072405879295,145.78226467516632,145.78226467516632,870519,146.28549309734467,144.83005362404043,143.73053469194036,145.00642305666867,144.37880555674926,0.6276174999194097,0.10944884250531044,0.5181686574140993,51.18425245736419,146.28549309734467,1.6030429927346053,149.49157908281387,143.07940711187547,6.412171970938402
2021-11-29,143.49229183948552,144.36573913463795,143.49229183948552,144.00270990459188,144.00270990459188,501954,146.28312653829772,144.63225504398798,143.62748470066,144.85200564865684,144.35094661955242,0.5010590291044252,0.1877708798251334,0.3132881492792918,50.671555287500524,146.28312653829772,1.6072369722865825,149.4976004828709,143.06865259372455,6.428947889146343
2021-11-30,140.75911144482265,141.36866044871667,140.75911144482265,141.22834522454187,141.22834522454187,596246,145.0958466979559,144.1769317462634,143.5130022717372,144.29451942956223,144.1196428125146,0.17487661704763013,0.18519202726963277,-0.010315410222002636,50.81892334361875,145.0958466979559,2.6485014476807534,150.3928495933174,139.79884380259438,10.594005790723031
2021-12-01,143.23531435847215,143.50830775311917,142.99765325267225,143.10448930574745,143.10448930574745,910486,144.05567359729375,143.82824983950525,143.4383529093941,144.11143787205225,144.04444625645777,0.06699161559447475,0.16155194493460115,-0.0945603293401264,56.98393793976824,144.05567359729375,2.0194678274880467,148.09460925226983,140.01673794231766,8.077871309952172
2021-12-02,147.21287607830672,147.28727342211906,147.02067344693558,147.03578263509155,147.03578263509155,129709,144.23071834902782,143.77610476581827,143.4020972988074,144.56133706636598,144.26602672894916,0.2953103374168222,0.18830362343104537,0.10700671398577685,67.59273565236745,144.23071834902782,2.269928728967337,148.7705758069625,139.69086089109314,9.079714915869374
2021-12-03,144.0356658199561,144.42604159189423,144.00674269555267,144.17083296990248,144.17083296990248,733609,143.90843200797502,143.74628490080278,143.3494574699404,144.5012595130639,144.25897533939016,0.24228417367373822,0.19909973347958396,0.04318444019415427,56.32686426876986,143.90843200797502,2.1028108311673646,148.11405367030974,139.7028103456403,8.411243324669442
2021-12-06,145.62788314521092,145.71516109742186,145.08011914500707,145.33767710403868,145.33767710403868,100363,144.1754254478644,143.75322534176266,143.2988567604745,144.62993914244464,144.33887917380858,0.29105996863606265,0.2174917805108797,0.07356818812518295,55.302638309656764,144.1754254478644,2.2002658535282813,148.57595715492096,139.77489374080784,8.801063414113116
2021-12-07,143.93407588590117,144.5603809339866,143.66549975878246,144.02100463110423,144.02100463110423,896790,144.7339573291769,143.7708488046024,143.2437213579332,144.53625690993073,144.31533291138604,0.22092399854469136,0.21817822411764204,0.002745774427049319,52.65627267254357,144.7339573291769,1.5119072341372803,147.75777179745145,141.71014286090232,6.047628936549131
2021-12-08,142.82747239634082,143.0832663922545,142.56030750519938,143.04664282024828,143.04664282024828,594829,144.72238803207705,143.8820799369633,143.20153791652868,144.30708551151804,144.22135586759805,0.08572964391998994,0.19168850807811164,-0.1059588641581217,44.996292002476395,144.72238803207705,1.5276328835842408,147.77765379924554,141.66712226490856,6.110531534336985
2021-12-09,141.51940849004322,142.3355496200025,141.51940849004322,141.86753246799415,141.86753246799415,496456,143.68873799865756,143.99774216803462,143.1398729483577,143.9317696586682,144.0469985787385,-0.11522892007030805,0.13030502244842773,-0.24553394251873578,42.626649521684335,143.68873799865756,1.30296706142292,146.2946721215034,141.08280387581172,5.211868245691676
2021-12-10,140.18688302544984,140.3227283465083,140.08842043785936,140.15880807348356,140.15880807348356,565417,142.88633301937378,144.1331868234829,143.0858781724679,143.35131403017826,143.75898446723812,-0.4076704370598634,0.022709930546769508,-0.4303803676066329,42.69357607446631,142.88633301937378,1.9874363898032512,146.86120579898028,138.91146023976728,7.9497455592129995
2021-12-13,140.32617418377362,140.51810855828447,139.7284503290763,140.26903594260534,140.26903594260534,145689,141.8726047870871,144.10750521602907,143.0560862296396,142.8771174013209,143.50046976170975,-0.62335236038885,-0.1065025276403544,-0.5168498327484956,35.231466160767795,141.8726047870871,1.6957701153180402,145.2641450177232,138.48106455645103,6.783080461272164
2021-12-14,138.88778228385695,138.88778228385695,138.58440861178426,138.6443276729581,138.6443276729581,364080,140.7972693954579,143.91156778537567,143.04114216591626,142.2259189815728,143.14075553291335,-0.9148365513405565,-0.2681693323803948,-0.6466672189601617,29.729314935417364,140.7972693954579,1.697569243757832,144.19240788297355,137.40213090794225,6.790276975031304
2021-12-15,139.41969392260623,139.41969392260623,138.92310403754828,139.18950778365667,139.18950778365667,998704,140.02584238813955,143.74298017611716,142.95827467326492,141.758778797278,142.8480705144499,-1.089291717171875,-0.43239380933869087,-0.6568979078331841,34.32092620721707,140.02584238813955,1.2325465313264936,142.49093545079253,137.56074932548657,4.930186125305966
2021-12-16,139.16757907178481,139.38424378643296,138.77875220963134,139.10457057378085,139.10457057378085,715362,139.47325000929692,143.41867136338055,142.87199177146303,141.35043907058613,142.57077422254847,-1.220335151962331,-0.5899820778634189,-0.6303530740989122,34.77988823849927,139.47325000929692,0.7083098770070985,140.8898697633111,138.05663025528273,2.8332395080283845
2021-12-17,138.54733122912728,138.6803561701687,138.34895657337566,138.64920109718872,138.64920109718872,275037,139.17132861403792,143.06289668468287,142.80455939211282,140.93486399775577,142.2802873243737,-1.3454233266179187,-0.7410703276143189,-0.6043529990035998,37.01417083163116,139.17132861403792,0.6633429793597974,140.4980145727575,137.84464265531832,2.6533719174391877
2021-12-20,136.6447345556803,137.16377857677986,136.6447345556803,136.89486464317687,136.89486464317687,308606,138.49649435415225,142.70691278185038,142.69314760848897,140.31332563551285,141.8813671257665,-1.5680414902536484,-0.9064645601421848,-0.6615769301114636,38.94117381761309,138.49649435415225,0.9301096807535767,140.3567137156594,136.6362749926451,3.720438723014297
2021-12-21,136.01459667844625,136.30005232547924,135.765482751664,135.79645896361325,135.79645896361325,100882,137.92692061228325,142.13849850871847,142.56400553264749,139.61842307060522,141.43063318782922,-1.812210117223998,-1.0876136715585476,-0.7245964456654503,30.57936950474449,137.92692061228325,1.5088639149877279,140.9446484422587,134.9091927823078,6.035455659950912
2021-12-22,136.85873031535354,137.32639733043294,136.85873031535354,137.2685286425187,137.2685286425187,513440,137.54272478405568,141.5866572003915,142.4728973775865,139.2569008508996,141.12232914743583,-1.865428296536237,-1.2431765965540855,-0.6222516999821515,20.141491942535424,137.54272478405568,1.3423861873736074,140.2274971588029,134.85795240930847,5.369544749494423
2021-12-23,138.3331081034171,138.68089862165897,137.93428896364622,138.25813801491302,138.25813801491302,991659,137.3734382722821,141.19153615731608,142.3765534961688,139.10324502997858,140.91016684132302,-1.8069218113444379,-1.3559256395121562,-0.4509961718322817,29.584021393606037,137.3734382722821,1.1332659560830678,139.63997018444823,135.10690636011597,4.53306382433226
2021-12-24,136.37953546258498,136.59718103004406,136.07677026614846,136.37370758828214,136.37370758828214,879110,136.9183395705008,140.72110830297188,142.21141494244353,138.6833161927945,140.57413282257926,-1.8908166297847515,-1.4629038375666754,-0.4279127922180761,20.509656426939586,136.9183395705008,0.9318641829916633,138.7820679364841,135.05461120451747,3.7274567319666403
2021-12-27,136.78316377130565,136.93698887049268,136.45136045082793,136.5790568385122,136.5790568385122,225865,136.85517800956785,140.3499256496679,142.07171480595164,138.3595839844434,140.2782012682039,-1.9186172837605113,-1.5540465268054429,-0.36457075695506846,23.585423804328883,136.85517800956785,0.9444705141356201,138.74411903783908,134.96623698129662,3.7778820565424667
2021-12-28,138.72113456551335,138.72113456551335,137.69960968007922,138.05179313566862,138.05179313566862,748033,137.30624484397893,140.19109804522424,141.9844693566689,138.31223154617035,140.11328214727536,-1.801050601105004,-1.6034473416653552,-0.19760325943964885,32.876986770393486,137.30624484397893,0.8458418150728844,138.9979284741247,135.61456121383316,3.38336726029155
2021-12-29,134.60604617954098,134.93049002804474,134.4021371846111,134.8444634337878,134.8444634337878,524041,136.82143180223278,139.77809675162626,141.8438504091507,137.77872875964997,139.7229992796096,-1.9442705199596446,-1.671611977324213,-0.27265854263543154,28.863257866892425,136.82143180223278,1.3915387415536182,139.60450928534001,134.03835431912555,5.566154966214469
2021-12-30,135.69786490904414,135.98536261473458,135.69786490904414,135.89813633381175,135.89813633381175,563956,136.3494314660125,139.22121443656226,141.8149076984576,137.48940684798254,139.4396760984394,-1.95026925045687,-1.7273434319507446,-0.22292581850612536,36.65066140981967,136.3494314660125,1.1640391392122742,138.67750974443706,134.02135318758795,4.656156556849112
2021-12-31,134.71992465047856,134.71992465047856,134.37588525756462,134.64416642163934,134.64416642163934,128885,136.00352323268393,138.74488110914913,141.81884641633636,137.05167755162205,139.08445315941717,-2.0327756077951165,-1.788429867119619,-0.2443457406754974,33.555037211644375,136.00352323268393,1.3900562472881413,138.78363572726022,133.22341073810765,5.560224989152573
2022-01-03,135.7303636047758,135.84935647545853,135.37425983081047,135.74855139041554,135.74855139041554,795416,135.83742214306463,138.26542482346795,141.79211887027012,136.85119660374414,138.8373493246763,-1.9861527209321537,-1.827974437882126,-0.15817828305002757,41.26819909787546,135.83742214306463,1.3532229427876978,138.54386802864002,133.13097625748924,5.4128917711507825
2022-01-04,134.16611354019045,134.66153080359382,134.16611354019045,134.30469966354724,134.30469966354724,496419,135.08800344864034,137.7796095750901,141.67171046011342,136.45942784371385,138.50159749792599,-2.042169654212131,-1.8708134811481272,-0.17135617306400386,36.02779886563283,135.08800344864034,0.7004474891308202,136.48889842690198,133.6871084703787,2.8017899565232938
2022-01-05,131.3425258593509,131.39511795294993,130.77215724201278,130.93334714114354,130.93334714114354,815601,134.30578019011148,137.17394479113486,141.4934613187728,135.60926158177995,137.94098636038655,-2.331724778606599,-1.9629957406398217,-0.36872903796677736,30.32629839031989,134.30578019011148,2.006551637996858,138.3188834661052,130.29267691411775,8.026206551987457
2022-01-06,128.10253305799768,128.3838556630717,127.65302842606398,127.96713035214742,127.96713035214742,495460,132.7195789937786,136.47892468534252,141.23270924039863,134.4335490849134,137.2021822116281,-2.7686331267146898,-2.1241232178547955,-0.6445099088598942,27.055156760478894,132.7195789937786,3.2081034275525537,139.13578584888373,126.30337213867351,12.832413710210218
2022-01-07,127.86354109608355,128.41795157836762,127.60699581019347,128.06697925257592,128.06697925257592,460466,131.40414155996595,135.87433324429713,140.96123125006991,133.45407680301534,136.52550051095756,-3.071423707942216,-2.31358331587228,-0.7578403920699364,29.587031735075755,131.40414155996595,3.5517066243033795,138.5075548085727,124.3007283113592,14.206826497213513
2022-01-10,128.87353267738595,128.87353267738595,128.13458568127706,128.5510522270945,128.5510522270945,430763,129.9646417273017,135.2884340585216,140.57307866449898,132.69976532979675,135.9348006380788,-3.2350353082820504,-2.4978737143542338,-0.7371615939278167,32.756335849186485,129.9646417273017,2.709423504443393,135.3834887361885,124.54579471841492,10.837694017773572
2022-01-11,126.8557934515112,127.07714286990863,126.63424864133873,126.93031625384867,126.93031625384867,121584,128.489765045362,134.70273348756615,140.10498876599527,131.81215777965087,135.2678017948025,-3.45564401515162,-2.689427774513711,-0.7662162406379087,25.56851652478973,128.489765045362,1.4881721136981496,131.4661092727583,125.5134208179657,5.952688454792607
2022-01-12,128.44207480833873,128.44207480833873,127.72038374101815,128.0945333818237,128.0945333818237,894953,127.92200229349805,134.1479847674745,139.66531688481354,131.24021556460053,134.7364485790263,-3.496233014425769,-2.850788822496123,-0.6454441919296463,26.177751993860582,127.92200229349805,0.5983240879688292,129.11865046943572,126.7253541175604,2.393296351875321
2022-01-13,125.0157596456191,125.25760167764984,124.94988615903628,125.13249073653131,125.13249073653131,805377,127.35507437037481,133.449380775612,139.20639301736756,130.30056559105142,134.02504429439705,-3.724478703345625,-3.0255267986660233,-0.6989519046796016,24.91895055634798,127.35507437037481,1.3787919251708656,130.11265822071653,124.59749052003308,5.515167700683449
2022-01-14,125.03703241928996,125.28568080201806,124.70756518427008,125.02812004423546,125.02812004423546,919973,126.74730252870673,132.76832672296433,138.81161081284802,129.4894201223105,133.35860546105175,-3.8691853387412607,-3.194258506681071,-0.6749268320601898,24.111258398953936,126.74730252870673,1.632884220381268,130.01307096946925,123.48153408794418,6.531536881525071
2022-01-17,123.31460325891469,123.31460325891469,122.68833958567777,122.91754717655883,122.91754717655883,653351,125.6206015185996,132.06946084963346,138.36598439068237,128.478362746041,132.5851937362745,-4.1068309902335045,-3.376773003391558,-0.7300579868419463,17.022958142701086,125.6206015185996,1.9831465377445234,129.58689459408865,121.65430844311055,7.932586150978096
2022-01-18,121.51819691220899,121.97580952432268,121.51819691220899,121.80193191931968,121.80193191931968,170268,124.5949246516938,131.36973449741876,137.92865232158258,127.45121954193003,131.78643360168527,-4.335214059755245,-3.5684612146642958,-0.7667528450909491,18.730332635645325,124.5949246516938,2.4154865143942614,129.42589768048234,119.76395162290528,9.661946057577055
2022-01-19,122.07487458646493,122.07487458646493,121.55363159156782,121.89578734919716,121.89578734919716,880594,123.3551754451685,130.60109743275268,137.55012766510592,126.59653766612497,131.053793138538,-4.457255472413024,-3.7462200662140415,-0.7110354061989828,14.809567422336684,123.3551754451685,1.6348922627509364,126.62495997067037,120.08539091966662,6.5395690510037525
